9.3500000E+00 		 4.0000000E-01 		 3.6329216E-01
9.3500000E+00 		 4.2500000E-01 		 3.6329216E-01
9.3500000E+00 		 4.5000000E-01 		 3.6329216E-01
9.3500000E+00 		 4.7500000E-01 		 3.6329216E-01
9.3500000E+00 		 5.0000000E-01 		 3.6329216E-01
9.3500000E+00 		 5.2500000E-01 		 3.6329216E-01
9.3500000E+00 		 5.5000000E-01 		 3.6329216E-01
9.3500000E+00 		 5.7500000E-01 		 3.6329216E-01
9.3500000E+00 		 6.0000000E-01 		 3.6329216E-01
9.3500000E+00 		 6.2500000E-01 		 3.6329216E-01
9.3750000E+00 		 2.5000000E-02 		 3.6126691E-01
9.3750000E+00 		 5.0000000E-02 		 3.6126691E-01
9.3750000E+00 		 7.5000000E-02 		 3.6126691E-01
9.3750000E+00 		 1.0000000E-01 		 3.6126691E-01
9.3750000E+00 		 1.2500000E-01 		 3.6126691E-01
9.3750000E+00 		 1.5000000E-01 		 3.6126691E-01
9.3750000E+00 		 1.7500000E-01 		 3.6126691E-01
9.3750000E+00 		 2.0000000E-01 		 3.6126691E-01
9.3750000E+00 		 2.2500000E-01 		 3.6126691E-01
9.3750000E+00 		 2.5000000E-01 		 3.6126691E-01
9.3750000E+00 		 2.7500000E-01 		 3.6126691E-01
9.3750000E+00 		 3.0000000E-01 		 3.6126691E-01
9.3750000E+00 		 3.2500000E-01 		 3.6126691E-01
9.3750000E+00 		 3.5000000E-01 		 3.6126691E-01
9.3750000E+00 		 3.7500000E-01 		 3.6126691E-01
9.3750000E+00 		 4.0000000E-01 		 3.6126691E-01
9.3750000E+00 		 4.2500000E-01 		 3.6126691E-01
9.3750000E+00 		 4.5000000E-01 		 3.6126691E-01
9.3750000E+00 		 4.7500000E-01 		 3.6126691E-01
9.3750000E+00 		 5.0000000E-01 		 3.6126691E-01
9.3750000E+00 		 5.2500000E-01 		 3.6126691E-01
9.3750000E+00 		 5.5000000E-01 		 3.6126691E-01
9.3750000E+00 		 5.7500000E-01 		 3.6126691E-01
9.3750000E+00 		 6.0000000E-01 		 3.6126691E-01
9.3750000E+00 		 6.2500000E-01 		 3.6126691E-01
9.4000000E+00 		 2.5000000E-02 		 3.5855085E-01
9.4000000E+00 		 5.0000000E-02 		 3.5855085E-01
9.4000000E+00 		 7.5000000E-02 		 3.5855085E-01
9.4000000E+00 		 1.0000000E-01 		 3.5855085E-01
9.4000000E+00 		 1.2500000E-01 		 3.5855085E-01
9.4000000E+00 		 1.5000000E-01 		 3.5855085E-01
9.4000000E+00 		 1.7500000E-01 		 3.5855085E-01
9.4000000E+00 		 2.0000000E-01 		 3.5855085E-01
9.4000000E+00 		 2.2500000E-01 		 3.5855085E-01
9.4000000E+00 		 2.5000000E-01 		 3.5855085E-01
9.4000000E+00 		 2.7500000E-01 		 3.5855085E-01
9.4000000E+00 		 3.0000000E-01 		 3.5855085E-01
9.4000000E+00 		 3.2500000E-01 		 3.5855085E-01
9.4000000E+00 		 3.5000000E-01 		 3.5855085E-01
9.4000000E+00 		 3.7500000E-01 		 3.5855085E-01
9.4000000E+00 		 4.0000000E-01 		 3.5855085E-01
9.4000000E+00 		 4.2500000E-01 		 3.5855085E-01
9.4000000E+00 		 4.5000000E-01 		 3.5855085E-01
9.4000000E+00 		 4.7500000E-01 		 3.5855085E-01
9.4000000E+00 		 5.0000000E-01 		 3.5855085E-01
9.4000000E+00 		 5.2500000E-01 		 3.5855085E-01
9.4000000E+00 		 5.5000000E-01 		 3.5855085E-01
9.4000000E+00 		 5.7500000E-01 		 3.5855085E-01
9.4000000E+00 		 6.0000000E-01 		 3.5855085E-01
9.4000000E+00 		 6.2500000E-01 		 3.5855085E-01
9.4250000E+00 		 2.5000000E-02 		 3.5578806E-01
9.4250000E+00 		 5.0000000E-02 		 3.5578806E-01
9.4250000E+00 		 7.5000000E-02 		 3.5578806E-01
9.4250000E+00 		 1.0000000E-01 		 3.5578806E-01
9.4250000E+00 		 1.2500000E-01 		 3.5578806E-01
9.4250000E+00 		 1.5000000E-01 		 3.5578806E-01
9.4250000E+00 		 1.7500000E-01 		 3.5578806E-01
9.4250000E+00 		 2.0000000E-01 		 3.5578806E-01
9.4250000E+00 		 2.2500000E-01 		 3.5578806E-01
9.4250000E+00 		 2.5000000E-01 		 3.5578806E-01
9.4250000E+00 		 2.7500000E-01 		 3.5578806E-01
9.4250000E+00 		 3.0000000E-01 		 3.5578806E-01
9.4250000E+00 		 3.2500000E-01 		 3.5578806E-01
9.4250000E+00 		 3.5000000E-01 		 3.5578806E-01
9.4250000E+00 		 3.7500000E-01 		 3.5578806E-01
9.4250000E+00 		 4.0000000E-01 		 3.5578806E-01
9.4250000E+00 		 4.2500000E-01 		 3.5578806E-01
9.4250000E+00 		 4.5000000E-01 		 3.5578806E-01
9.4250000E+00 		 4.7500000E-01 		 3.5578806E-01
9.4250000E+00 		 5.0000000E-01 		 3.5578806E-01
9.4250000E+00 		 5.2500000E-01 		 3.5578806E-01
9.4250000E+00 		 5.5000000E-01 		 3.5578806E-01
9.4250000E+00 		 5.7500000E-01 		 3.5578806E-01
9.4250000E+00 		 6.0000000E-01 		 3.5578806E-01
9.4500000E+00 		 2.5000000E-02 		 3.5388587E-01
9.4500000E+00 		 5.0000000E-02 		 3.5388587E-01
9.4500000E+00 		 7.5000000E-02 		 3.5388587E-01
9.4500000E+00 		 1.0000000E-01 		 3.5388587E-01
9.4500000E+00 		 1.2500000E-01 		 3.5388587E-01
9.4500000E+00 		 1.5000000E-01 		 3.5388587E-01
9.4500000E+00 		 1.7500000E-01 		 3.5388587E-01
9.4500000E+00 		 2.0000000E-01 		 3.5388587E-01
9.4500000E+00 		 2.2500000E-01 		 3.5388587E-01
9.4500000E+00 		 2.5000000E-01 		 3.5388587E-01
9.4500000E+00 		 2.7500000E-01 		 3.5388587E-01
9.4500000E+00 		 3.0000000E-01 		 3.5388587E-01
9.4500000E+00 		 3.2500000E-01 		 3.5388587E-01
9.4500000E+00 		 3.5000000E-01 		 3.5388587E-01
9.4500000E+00 		 3.7500000E-01 		 3.5388587E-01
9.4500000E+00 		 4.0000000E-01 		 3.5388587E-01
9.4500000E+00 		 4.2500000E-01 		 3.5388587E-01
9.4500000E+00 		 4.5000000E-01 		 3.5388587E-01
9.4500000E+00 		 4.7500000E-01 		 3.5388587E-01
9.4500000E+00 		 5.0000000E-01 		 3.5388587E-01
9.4500000E+00 		 5.2500000E-01 		 3.5388587E-01
9.4500000E+00 		 5.5000000E-01 		 3.5388587E-01
9.4500000E+00 		 5.7500000E-01 		 3.5388587E-01
9.4500000E+00 		 6.0000000E-01 		 3.5388587E-01
9.4750000E+00 		 2.5000000E-02 		 3.5375059E-01
9.4750000E+00 		 5.0000000E-02 		 3.5375059E-01
9.4750000E+00 		 7.5000000E-02 		 3.5375059E-01
9.4750000E+00 		 1.0000000E-01 		 3.5375059E-01
9.4750000E+00 		 1.2500000E-01 		 3.5375059E-01
9.4750000E+00 		 1.5000000E-01 		 3.5375059E-01
9.4750000E+00 		 1.7500000E-01 		 3.5375059E-01
9.4750000E+00 		 2.0000000E-01 		 3.5375059E-01
9.4750000E+00 		 2.2500000E-01 		 3.5375059E-01
9.4750000E+00 		 2.5000000E-01 		 3.5375059E-01
9.4750000E+00 		 2.7500000E-01 		 3.5375059E-01
9.4750000E+00 		 3.0000000E-01 		 3.5375059E-01
9.4750000E+00 		 3.2500000E-01 		 3.5375059E-01
9.4750000E+00 		 3.5000000E-01 		 3.5375059E-01
9.4750000E+00 		 3.7500000E-01 		 3.5375059E-01
9.4750000E+00 		 4.0000000E-01 		 3.5375059E-01
9.4750000E+00 		 4.2500000E-01 		 3.5375059E-01
9.4750000E+00 		 4.5000000E-01 		 3.5375059E-01
9.4750000E+00 		 4.7500000E-01 		 3.5375059E-01
9.4750000E+00 		 5.0000000E-01 		 3.5375059E-01
9.4750000E+00 		 5.2500000E-01 		 3.5375059E-01
9.4750000E+00 		 5.5000000E-01 		 3.5375059E-01
9.4750000E+00 		 5.7500000E-01 		 3.5375059E-01
9.4750000E+00 		 6.0000000E-01 		 3.5375059E-01
9.5000000E+00 		 2.5000000E-02 		 3.5574065E-01
9.5000000E+00 		 5.0000000E-02 		 3.5574065E-01
9.5000000E+00 		 7.5000000E-02 		 3.5574065E-01
9.5000000E+00 		 1.0000000E-01 		 3.5574065E-01
9.5000000E+00 		 1.2500000E-01 		 3.5574065E-01
9.5000000E+00 		 1.5000000E-01 		 3.5574065E-01
9.5000000E+00 		 1.7500000E-01 		 3.5574065E-01
9.5000000E+00 		 2.0000000E-01 		 3.5574065E-01
9.5000000E+00 		 2.2500000E-01 		 3.5574065E-01
9.5000000E+00 		 2.5000000E-01 		 3.5574065E-01
9.5000000E+00 		 2.7500000E-01 		 3.5574065E-01
9.5000000E+00 		 3.0000000E-01 		 3.5574065E-01
9.5000000E+00 		 3.2500000E-01 		 3.5574065E-01
9.5000000E+00 		 3.5000000E-01 		 3.5574065E-01
9.5000000E+00 		 3.7500000E-01 		 3.5574065E-01
9.5000000E+00 		 4.0000000E-01 		 3.5574065E-01
9.5000000E+00 		 4.2500000E-01 		 3.5574065E-01
9.5000000E+00 		 4.5000000E-01 		 3.5574065E-01
9.5000000E+00 		 4.7500000E-01 		 3.5574065E-01
9.5000000E+00 		 5.0000000E-01 		 3.5574065E-01
9.5000000E+00 		 5.2500000E-01 		 3.5574065E-01
9.5000000E+00 		 5.5000000E-01 		 3.5574065E-01
9.5000000E+00 		 5.7500000E-01 		 3.5574065E-01
9.5000000E+00 		 6.0000000E-01 		 3.5574065E-01
9.5250000E+00 		 2.5000000E-02 		 3.5892796E-01
9.5250000E+00 		 5.0000000E-02 		 3.5892796E-01
9.5250000E+00 		 7.5000000E-02 		 3.5892796E-01
9.5250000E+00 		 1.0000000E-01 		 3.5892796E-01
9.5250000E+00 		 1.2500000E-01 		 3.5892796E-01
9.5250000E+00 		 1.5000000E-01 		 3.5892796E-01
9.5250000E+00 		 1.7500000E-01 		 3.5892796E-01
9.5250000E+00 		 2.0000000E-01 		 3.5892796E-01
9.5250000E+00 		 2.2500000E-01 		 3.5892796E-01
9.5250000E+00 		 2.5000000E-01 		 3.5892796E-01
9.5250000E+00 		 2.7500000E-01 		 3.5892796E-01
9.5250000E+00 		 3.0000000E-01 		 3.5892796E-01
9.5250000E+00 		 3.2500000E-01 		 3.5892796E-01
9.5250000E+00 		 3.5000000E-01 		 3.5892796E-01
9.5250000E+00 		 3.7500000E-01 		 3.5892796E-01
9.5250000E+00 		 4.0000000E-01 		 3.5892796E-01
9.5250000E+00 		 4.2500000E-01 		 3.5892796E-01
9.5250000E+00 		 4.5000000E-01 		 3.5892796E-01
9.5250000E+00 		 4.7500000E-01 		 3.5892796E-01
9.5250000E+00 		 5.0000000E-01 		 3.5892796E-01
9.5250000E+00 		 5.2500000E-01 		 3.5892796E-01
9.5250000E+00 		 5.5000000E-01 		 3.5892796E-01
9.5250000E+00 		 5.7500000E-01 		 3.5892796E-01
9.5250000E+00 		 6.0000000E-01 		 3.5892796E-01
9.5500000E+00 		 2.5000000E-02 		 3.6219996E-01
9.5500000E+00 		 5.0000000E-02 		 3.6219996E-01
9.5500000E+00 		 7.5000000E-02 		 3.6219996E-01
9.5500000E+00 		 1.0000000E-01 		 3.6219996E-01
9.5500000E+00 		 1.2500000E-01 		 3.6219996E-01
9.5500000E+00 		 1.5000000E-01 		 3.6219996E-01
9.5500000E+00 		 1.7500000E-01 		 3.6219996E-01
9.5500000E+00 		 2.0000000E-01 		 3.6219996E-01
9.5500000E+00 		 2.2500000E-01 		 3.6219996E-01
9.5500000E+00 		 2.5000000E-01 		 3.6219996E-01
9.5500000E+00 		 2.7500000E-01 		 3.6219996E-01
9.5500000E+00 		 3.0000000E-01 		 3.6219996E-01
9.5500000E+00 		 3.2500000E-01 		 3.6219996E-01
9.5500000E+00 		 3.5000000E-01 		 3.6219996E-01
9.5500000E+00 		 3.7500000E-01 		 3.6219996E-01
9.5500000E+00 		 4.0000000E-01 		 3.6219996E-01
9.5500000E+00 		 4.2500000E-01 		 3.6219996E-01
9.5500000E+00 		 4.5000000E-01 		 3.6219996E-01
9.5500000E+00 		 4.7500000E-01 		 3.6219996E-01
9.5500000E+00 		 5.0000000E-01 		 3.6219996E-01
9.5500000E+00 		 5.2500000E-01 		 3.6219996E-01
9.5500000E+00 		 5.5000000E-01 		 3.6219996E-01
9.5500000E+00 		 5.7500000E-01 		 3.6219996E-01
9.5500000E+00 		 6.0000000E-01 		 3.6219996E-01
9.5750000E+00 		 2.5000000E-02 		 3.6448067E-01
9.5750000E+00 		 5.0000000E-02 		 3.6448067E-01
9.5750000E+00 		 7.5000000E-02 		 3.6448067E-01
9.5750000E+00 		 1.0000000E-01 		 3.6448067E-01
9.5750000E+00 		 1.2500000E-01 		 3.6448067E-01
9.5750000E+00 		 1.5000000E-01 		 3.6448067E-01
9.5750000E+00 		 1.7500000E-01 		 3.6448067E-01
9.5750000E+00 		 2.0000000E-01 		 3.6448067E-01
9.5750000E+00 		 2.2500000E-01 		 3.6448067E-01
9.5750000E+00 		 2.5000000E-01 		 3.6448067E-01
9.5750000E+00 		 2.7500000E-01 		 3.6448067E-01
9.5750000E+00 		 3.0000000E-01 		 3.6448067E-01
9.5750000E+00 		 3.2500000E-01 		 3.6448067E-01
9.5750000E+00 		 3.5000000E-01 		 3.6448067E-01
9.5750000E+00 		 3.7500000E-01 		 3.6448067E-01
9.5750000E+00 		 4.0000000E-01 		 3.6448067E-01
9.5750000E+00 		 4.2500000E-01 		 3.6448067E-01
9.5750000E+00 		 4.5000000E-01 		 3.6448067E-01
9.5750000E+00 		 4.7500000E-01 		 3.6448067E-01
9.5750000E+00 		 5.0000000E-01 		 3.6448067E-01
9.5750000E+00 		 5.2500000E-01 		 3.6448067E-01
9.5750000E+00 		 5.5000000E-01 		 3.6448067E-01
9.5750000E+00 		 5.7500000E-01 		 3.6448067E-01
9.5750000E+00 		 6.0000000E-01 		 3.6448067E-01
9.6000000E+00 		 2.5000000E-02 		 3.6538036E-01
9.6000000E+00 		 5.0000000E-02 		 3.6538036E-01
9.6000000E+00 		 7.5000000E-02 		 3.6538036E-01
9.6000000E+00 		 1.0000000E-01 		 3.6538036E-01
9.6000000E+00 		 1.2500000E-01 		 3.6538036E-01
9.6000000E+00 		 1.5000000E-01 		 3.6538036E-01
9.6000000E+00 		 1.7500000E-01 		 3.6538036E-01
9.6000000E+00 		 2.0000000E-01 		 3.6538036E-01
9.6000000E+00 		 2.2500000E-01 		 3.6538036E-01
9.6000000E+00 		 2.5000000E-01 		 3.6538036E-01
9.6000000E+00 		 2.7500000E-01 		 3.6538036E-01
9.6000000E+00 		 3.0000000E-01 		 3.6538036E-01
9.6000000E+00 		 3.2500000E-01 		 3.6538036E-01
9.6000000E+00 		 3.5000000E-01 		 3.6538036E-01
9.6000000E+00 		 3.7500000E-01 		 3.6538036E-01
9.6000000E+00 		 4.0000000E-01 		 3.6538036E-01
9.6000000E+00 		 4.2500000E-01 		 3.6538036E-01
9.6000000E+00 		 4.5000000E-01 		 3.6538036E-01
9.6000000E+00 		 4.7500000E-01 		 3.6538036E-01
9.6000000E+00 		 5.0000000E-01 		 3.6538036E-01
9.6000000E+00 		 5.2500000E-01 		 3.6538036E-01
9.6000000E+00 		 5.5000000E-01 		 3.6538036E-01
9.6000000E+00 		 5.7500000E-01 		 3.6538036E-01
9.6250000E+00 		 2.5000000E-02 		 3.6511874E-01
9.6250000E+00 		 5.0000000E-02 		 3.6511874E-01
9.6250000E+00 		 7.5000000E-02 		 3.6511874E-01
9.6250000E+00 		 1.0000000E-01 		 3.6511874E-01
9.6250000E+00 		 1.2500000E-01 		 3.6511874E-01
9.6250000E+00 		 1.5000000E-01 		 3.6511874E-01
9.6250000E+00 		 1.7500000E-01 		 3.6511874E-01
9.6250000E+00 		 2.0000000E-01 		 3.6511874E-01
9.6250000E+00 		 2.2500000E-01 		 3.6511874E-01
9.6250000E+00 		 2.5000000E-01 		 3.6511874E-01
9.6250000E+00 		 2.7500000E-01 		 3.6511874E-01
9.6250000E+00 		 3.0000000E-01 		 3.6511874E-01
9.6250000E+00 		 3.2500000E-01 		 3.6511874E-01
9.6250000E+00 		 3.5000000E-01 		 3.6511874E-01
9.6250000E+00 		 3.7500000E-01 		 3.6511874E-01
9.6250000E+00 		 4.0000000E-01 		 3.6511874E-01
9.6250000E+00 		 4.2500000E-01 		 3.6511874E-01
9.6250000E+00 		 4.5000000E-01 		 3.6511874E-01
9.6250000E+00 		 4.7500000E-01 		 3.6511874E-01
9.6250000E+00 		 5.0000000E-01 		 3.6511874E-01
9.6250000E+00 		 5.2500000E-01 		 3.6511874E-01
9.6250000E+00 		 5.5000000E-01 		 3.6511874E-01
9.6250000E+00 		 5.7500000E-01 		 3.6511874E-01
9.6500000E+00 		 2.5000000E-02 		 3.6393671E-01
9.6500000E+00 		 5.0000000E-02 		 3.6393671E-01
9.6500000E+00 		 7.5000000E-02 		 3.6393671E-01
9.6500000E+00 		 1.0000000E-01 		 3.6393671E-01
9.6500000E+00 		 1.2500000E-01 		 3.6393671E-01
9.6500000E+00 		 1.5000000E-01 		 3.6393671E-01
9.6500000E+00 		 1.7500000E-01 		 3.6393671E-01
9.6500000E+00 		 2.0000000E-01 		 3.6393671E-01
9.6500000E+00 		 2.2500000E-01 		 3.6393671E-01
9.6500000E+00 		 2.5000000E-01 		 3.6393671E-01
9.6500000E+00 		 2.7500000E-01 		 3.6393671E-01
9.6500000E+00 		 3.0000000E-01 		 3.6393671E-01
9.6500000E+00 		 3.2500000E-01 		 3.6393671E-01
9.6500000E+00 		 3.5000000E-01 		 3.6393671E-01
9.6500000E+00 		 3.7500000E-01 		 3.6393671E-01
9.6500000E+00 		 4.0000000E-01 		 3.6393671E-01
9.6500000E+00 		 4.2500000E-01 		 3.6393671E-01
9.6500000E+00 		 4.5000000E-01 		 3.6393671E-01
9.6500000E+00 		 4.7500000E-01 		 3.6393671E-01
9.6500000E+00 		 5.0000000E-01 		 3.6393671E-01
9.6500000E+00 		 5.2500000E-01 		 3.6393671E-01
9.6500000E+00 		 5.5000000E-01 		 3.6393671E-01
9.6500000E+00 		 5.7500000E-01 		 3.6393671E-01
9.6750000E+00 		 2.5000000E-02 		 3.6208572E-01
9.6750000E+00 		 5.0000000E-02 		 3.6208572E-01
9.6750000E+00 		 7.5000000E-02 		 3.6208572E-01
9.6750000E+00 		 1.0000000E-01 		 3.6208572E-01
9.6750000E+00 		 1.2500000E-01 		 3.6208572E-01
9.6750000E+00 		 1.5000000E-01 		 3.6208572E-01
9.6750000E+00 		 1.7500000E-01 		 3.6208572E-01
9.6750000E+00 		 2.0000000E-01 		 3.6208572E-01
9.6750000E+00 		 2.2500000E-01 		 3.6208572E-01
9.6750000E+00 		 2.5000000E-01 		 3.6208572E-01
9.6750000E+00 		 2.7500000E-01 		 3.6208572E-01
9.6750000E+00 		 3.0000000E-01 		 3.6208572E-01
9.6750000E+00 		 3.2500000E-01 		 3.6208572E-01
9.6750000E+00 		 3.5000000E-01 		 3.6208572E-01
9.6750000E+00 		 3.7500000E-01 		 3.6208572E-01
9.6750000E+00 		 4.0000000E-01 		 3.6208572E-01
9.6750000E+00 		 4.2500000E-01 		 3.6208572E-01
9.6750000E+00 		 4.5000000E-01 		 3.6208572E-01
9.6750000E+00 		 4.7500000E-01 		 3.6208572E-01
9.6750000E+00 		 5.0000000E-01 		 3.6208572E-01
9.6750000E+00 		 5.2500000E-01 		 3.6208572E-01
9.6750000E+00 		 5.5000000E-01 		 3.6208572E-01
9.6750000E+00 		 5.7500000E-01 		 3.6208572E-01
9.7000000E+00 		 2.5000000E-02 		 3.5987269E-01
9.7000000E+00 		 5.0000000E-02 		 3.5987269E-01
9.7000000E+00 		 7.5000000E-02 		 3.5987269E-01
9.7000000E+00 		 1.0000000E-01 		 3.5987269E-01
9.7000000E+00 		 1.2500000E-01 		 3.5987269E-01
9.7000000E+00 		 1.5000000E-01 		 3.5987269E-01
9.7000000E+00 		 1.7500000E-01 		 3.5987269E-01
9.7000000E+00 		 2.0000000E-01 		 3.5987269E-01
9.7000000E+00 		 2.2500000E-01 		 3.5987269E-01
9.7000000E+00 		 2.5000000E-01 		 3.5987269E-01
9.7000000E+00 		 2.7500000E-01 		 3.5987269E-01
9.7000000E+00 		 3.0000000E-01 		 3.5987269E-01
9.7000000E+00 		 3.2500000E-01 		 3.5987269E-01
9.7000000E+00 		 3.5000000E-01 		 3.5987269E-01
9.7000000E+00 		 3.7500000E-01 		 3.5987269E-01
9.7000000E+00 		 4.0000000E-01 		 3.5987269E-01
9.7000000E+00 		 4.2500000E-01 		 3.5987269E-01
9.7000000E+00 		 4.5000000E-01 		 3.5987269E-01
9.7000000E+00 		 4.7500000E-01 		 3.5987269E-01
9.7000000E+00 		 5.0000000E-01 		 3.5987269E-01
9.7000000E+00 		 5.2500000E-01 		 3.5987269E-01
9.7000000E+00 		 5.5000000E-01 		 3.5987269E-01
9.7000000E+00 		 5.7500000E-01 		 3.5987269E-01
9.7250000E+00 		 2.5000000E-02 		 3.5762272E-01
9.7250000E+00 		 5.0000000E-02 		 3.5762272E-01
9.7250000E+00 		 7.5000000E-02 		 3.5762272E-01
9.7250000E+00 		 1.0000000E-01 		 3.5762272E-01
9.7250000E+00 		 1.2500000E-01 		 3.5762272E-01
9.7250000E+00 		 1.5000000E-01 		 3.5762272E-01
9.7250000E+00 		 1.7500000E-01 		 3.5762272E-01
9.7250000E+00 		 2.0000000E-01 		 3.5762272E-01
9.7250000E+00 		 2.2500000E-01 		 3.5762272E-01
9.7250000E+00 		 2.5000000E-01 		 3.5762272E-01
9.7250000E+00 		 2.7500000E-01 		 3.5762272E-01
9.7250000E+00 		 3.0000000E-01 		 3.5762272E-01
9.7250000E+00 		 3.2500000E-01 		 3.5762272E-01
9.7250000E+00 		 3.5000000E-01 		 3.5762272E-01
9.7250000E+00 		 3.7500000E-01 		 3.5762272E-01
9.7250000E+00 		 4.0000000E-01 		 3.5762272E-01
9.7250000E+00 		 4.2500000E-01 		 3.5762272E-01
9.7250000E+00 		 4.5000000E-01 		 3.5762272E-01
9.7250000E+00 		 4.7500000E-01 		 3.5762272E-01
9.7250000E+00 		 5.0000000E-01 		 3.5762272E-01
9.7250000E+00 		 5.2500000E-01 		 3.5762272E-01
9.7250000E+00 		 5.5000000E-01 		 3.5762272E-01
9.7250000E+00 		 5.7500000E-01 		 3.5762272E-01
9.7500000E+00 		 2.5000000E-02 		 3.5565966E-01
9.7500000E+00 		 5.0000000E-02 		 3.5565966E-01
9.7500000E+00 		 7.5000000E-02 		 3.5565966E-01
9.7500000E+00 		 1.0000000E-01 		 3.5565966E-01
9.7500000E+00 		 1.2500000E-01 		 3.5565966E-01
9.7500000E+00 		 1.5000000E-01 		 3.5565966E-01
9.7500000E+00 		 1.7500000E-01 		 3.5565966E-01
9.7500000E+00 		 2.0000000E-01 		 3.5565966E-01
9.7500000E+00 		 2.2500000E-01 		 3.5565966E-01
9.7500000E+00 		 2.5000000E-01 		 3.5565966E-01
9.7500000E+00 		 2.7500000E-01 		 3.5565966E-01
9.7500000E+00 		 3.0000000E-01 		 3.5565966E-01
9.7500000E+00 		 3.2500000E-01 		 3.5565966E-01
9.7500000E+00 		 3.5000000E-01 		 3.5565966E-01
9.7500000E+00 		 3.7500000E-01 		 3.5565966E-01
9.7500000E+00 		 4.0000000E-01 		 3.5565966E-01
9.7500000E+00 		 4.2500000E-01 		 3.5565966E-01
9.7500000E+00 		 4.5000000E-01 		 3.5565966E-01
9.7500000E+00 		 4.7500000E-01 		 3.5565966E-01
9.7500000E+00 		 5.0000000E-01 		 3.5565966E-01
9.7500000E+00 		 5.2500000E-01 		 3.5565966E-01
9.7500000E+00 		 5.5000000E-01 		 3.5565966E-01
9.7750000E+00 		 2.5000000E-02 		 3.5418493E-01
9.7750000E+00 		 5.0000000E-02 		 3.5418493E-01
9.7750000E+00 		 7.5000000E-02 		 3.5418493E-01
9.7750000E+00 		 1.0000000E-01 		 3.5418493E-01
9.7750000E+00 		 1.2500000E-01 		 3.5418493E-01
9.7750000E+00 		 1.5000000E-01 		 3.5418493E-01
9.7750000E+00 		 1.7500000E-01 		 3.5418493E-01
9.7750000E+00 		 2.0000000E-01 		 3.5418493E-01
9.7750000E+00 		 2.2500000E-01 		 3.5418493E-01
9.7750000E+00 		 2.5000000E-01 		 3.5418493E-01
9.7750000E+00 		 2.7500000E-01 		 3.5418493E-01
9.7750000E+00 		 3.0000000E-01 		 3.5418493E-01
9.7750000E+00 		 3.2500000E-01 		 3.5418493E-01
9.7750000E+00 		 3.5000000E-01 		 3.5418493E-01
9.7750000E+00 		 3.7500000E-01 		 3.5418493E-01
9.7750000E+00 		 4.0000000E-01 		 3.5418493E-01
9.7750000E+00 		 4.2500000E-01 		 3.5418493E-01
9.7750000E+00 		 4.5000000E-01 		 3.5418493E-01
9.7750000E+00 		 4.7500000E-01 		 3.5418493E-01
9.7750000E+00 		 5.0000000E-01 		 3.5418493E-01
9.7750000E+00 		 5.2500000E-01 		 3.5418493E-01
9.7750000E+00 		 5.5000000E-01 		 3.5418493E-01
9.8000000E+00 		 2.5000000E-02 		 3.5317645E-01
9.8000000E+00 		 5.0000000E-02 		 3.5317645E-01
9.8000000E+00 		 7.5000000E-02 		 3.5317645E-01
9.8000000E+00 		 1.0000000E-01 		 3.5317645E-01
9.8000000E+00 		 1.2500000E-01 		 3.5317645E-01
9.8000000E+00 		 1.5000000E-01 		 3.5317645E-01
9.8000000E+00 		 1.7500000E-01 		 3.5317645E-01
9.8000000E+00 		 2.0000000E-01 		 3.5317645E-01
9.8000000E+00 		 2.2500000E-01 		 3.5317645E-01
9.8000000E+00 		 2.5000000E-01 		 3.5317645E-01
9.8000000E+00 		 2.7500000E-01 		 3.5317645E-01
9.8000000E+00 		 3.0000000E-01 		 3.5317645E-01
9.8000000E+00 		 3.2500000E-01 		 3.5317645E-01
9.8000000E+00 		 3.5000000E-01 		 3.5317645E-01
9.8000000E+00 		 3.7500000E-01 		 3.5317645E-01
9.8000000E+00 		 4.0000000E-01 		 3.5317645E-01
9.8000000E+00 		 4.2500000E-01 		 3.5317645E-01
9.8000000E+00 		 4.5000000E-01 		 3.5317645E-01
9.8000000E+00 		 4.7500000E-01 		 3.5317645E-01
9.8000000E+00 		 5.0000000E-01 		 3.5317645E-01
9.8000000E+00 		 5.2500000E-01 		 3.5317645E-01
9.8000000E+00 		 5.5000000E-01 		 3.5317645E-01
9.8250000E+00 		 2.5000000E-02 		 3.5258834E-01
9.8250000E+00 		 5.0000000E-02 		 3.5258834E-01
9.8250000E+00 		 7.5000000E-02 		 3.5258834E-01
9.8250000E+00 		 1.0000000E-01 		 3.5258834E-01
9.8250000E+00 		 1.2500000E-01 		 3.5258834E-01
9.8250000E+00 		 1.5000000E-01 		 3.5258834E-01
9.8250000E+00 		 1.7500000E-01 		 3.5258834E-01
9.8250000E+00 		 2.0000000E-01 		 3.5258834E-01
9.8250000E+00 		 2.2500000E-01 		 3.5258834E-01
9.8250000E+00 		 2.5000000E-01 		 3.5258834E-01
9.8250000E+00 		 2.7500000E-01 		 3.5258834E-01
9.8250000E+00 		 3.0000000E-01 		 3.5258834E-01
9.8250000E+00 		 3.2500000E-01 		 3.5258834E-01
9.8250000E+00 		 3.5000000E-01 		 3.5258834E-01
9.8250000E+00 		 3.7500000E-01 		 3.5258834E-01
9.8250000E+00 		 4.0000000E-01 		 3.5258834E-01
9.8250000E+00 		 4.2500000E-01 		 3.5258834E-01
9.8250000E+00 		 4.5000000E-01 		 3.5258834E-01
9.8250000E+00 		 4.7500000E-01 		 3.5258834E-01
